10,0,-1,-1,8969.58,0,0,9,50,800,71,50,2171,2171,0,6798.58,0,6798.7774364513
11,0,-1,-1,8969.58,0,0,10,50,800,70,50,2343,2343,0,6626.58,0,6626.20870151335
12,0,-1,-1,8969.58,0,0,-1,50,800,90,100,2268,2268,0,6701.58,0,6701.51173591552
3,200,-1,-1,8969.58,0,0,2,0,0,0,0,1806,1806,0,7163.58,0,7163.52106178661
4,0,-1,-1,8969.58,0,0,3,50,200,51,50,2247,2247,0,6722.58,0,6722.80106092714
5,0,-1,-1,8969.58,0,0,4,50,200,90,100,2030,2030,0,6939.58,0,6939.1528355924
6,0,-1,-1,8969.58,0,0,5,50,200,36,100,2319,2319,0,6650.58,0,6650.49452300634
7,0,-1,-1,8969.58,0,0,-1,50,200,11,50,2419,2419,0,6550.58,0,6550.58675061138
3,200,-1,-1,8969.58,0,0,2,0,0,0,0,1919,1919,0,7050.58,0,7050.94889988187
4,0,-1,-1,8969.58,0,0,3,50,200,7,50,1926,1926,0,7043.58,0,7043.76161320134
5,0,-1,-1,8969.58,0,0,4,50,200,51,50,2369,2369,0,6600.58,0,6600.15927335534
6,0,-1,-1,8969.58,0,0,5,50,200,107,50,2261,2261,0,6708.58,0,6708.08748452131
7,0,-1,-1,8969.58,0,0,6,50,200,21,50,2218,2218,0,6751.58,0,6751.5628215239
8,0,-1,-1,8969.58,0,0,7,50,200,90,100,2269,2269,0,6700.58,0,6700.46793624375
9,0,-1,-1,8969.58,0,0,-1,50,200,71,50,2262,2262,0,6707.58,0,6707.14100364932
3,200,-1,-1,8969.58,0,0,2,0,0,0,0,1972,1972,0,6997.58,0,6997.43976305751
4,0,-1,-1,8969.58,0,0,3,50,200,51,50,2288,2288,0,6681.58,0,6681.247976288
5,0,-1,-1,8969.58,0,0,4,50,200,21,50,2214,2214,0,6755.58,0,6755.71567214713
6,0,-1,-1,8969.58,0,0,5,50,200,107,50,2208,2208,0,6761.58,0,6761.26699083609
7,0,-1,-1,8969.58,0,0,6,50,200,11,50,2211,2211,0,6758.58,0,6758.13561631869
8,0,-1,-1,8969.58,0,0,7,50,200,90,100,2193,2193,0,6776.58,0,6777.01249567525
9,0,-1,-1,8969.58,0,0,8,50,200,92,100,2176,2176,0,6793.58,0,6793.80011166588
10,0,-1,-1,8969.58,0,0,9,50,200,105,50,2302,2302,0,6667.58,0,6667.52642434004
11,0,-1,-1,8969.58,0,0,10,50,200,33,50,2170,2170,0,6799.58,0,6799.49898567871
12,0,-1,-1,8969.58,0,0,11,50,200,137,50,2170,2170,0,6799.58,0,6799.51049731287
13,0,-1,-1,8969.58,0,0,12,50,200,163,50,2167,2167,0,6802.58,0,6802.36693334305
14,0,-1,-1,8969.58,0,0,13,50,200,38,200,2342,2342,0,6627.58,0,6627.10524703929
15,0,-1,-1,8969.58,0,0,14,50,200,10,50,2383,2383,0,6586.58,0,6586.6864502715
16,0,-1,-1,8969.58,0,0,15,50,200,12,100,1872,1872,0,7097.58,0,7097.14335647376
17,0,-1,-1,8969.58,0,0,16,50,200,31,200,2029,2029,0,6940.58,0,6941.00350059259
18,0,-1,-1,8969.58,0,0,17,50,200,98,50,2184,2184,0,6785.58,0,6785.30050547812
19,0,-1,-1,8969.58,0,0,18,50,200,99,50,1772,1772,0,7197.58,0,7198.00860632455
20,0,-1,-1,8969.58,0,0,19,50,200,136,50,1822,1822,0,7147.58,0,7147.30739027586
21,0,-1,-1,8969.58,0,0,20,50,200,9,50,1902,1902,0,7067.58,0,7067.70781718866
22,0,-1,-1,8969.58,0,0,21,50,200,144,50,1915,1915,0,7054.58,0,7055.01260475538
23,0,-1,-1,8969.58,0,0,22,50,200,161,50,1894,1894,0,7075.58,0,7075.2655940683
24,0,-1,-1,8969.58,0,0,23,50,200,154,100,2202,2202,0,6767.58,0,6767.40734047254
25,0,-1,-1,8969.58,0,0,24,50,200,106,100,2414,2414,0,6555.58,0,6555.25002457323
26,0,-1,-1,8969.58,0,0,25,50,200,84,50,2257,2257,0,6712.58,0,6712.76507940377
27,0,-1,-1,8969.58,0,0,26,50,200,78,50,2255,2255,0,6714.58,0,6714.96732928804
28,0,-1,-1,8969.58,0,0,27,50,200,77,50,2338,2338,0,6631.58,0,6631.87169359378
29,0,-1,-1,8969.58,0,0,28,50,200,87,50,2248,2248,0,6721.58,0,6722.05418960207
30,0,-1,-1,8969.58,0,0,29,50,200,86,50,2437,2437,0,6532.58,0,6532.32720487385
31,0,-1,-1,8969.58,0,0,30,50,200,164,50,2402,2402,0,6567.58,0,6567.73015785304
32,0,-1,-1,8969.58,0,0,31,50,200,100,50,2389,2389,0,6580.58,0,6580.48600798848
33,0,-1,-1,8969.58,0,0,32,50,200,85,50,2223,2223,0,6746.58,0,6746.59796731589
34,0,-1,-1,8969.58,0,0,33,50,200,23,100,1988,1988,0,6981.58,0,6981.26859293104
35,0,-1,-1,8969.58,0,0,34,50,200,6,50,2268,2268,0,6701.58,0,6701.9399050711
36,0,-1,-1,8969.58,0,0,35,50,200,27,50,1901,1901,0,7068.58,0,7068.33733659934
37,0,-1,-1,8969.58,0,0,36,50,200,17,100,3889,3889,0,5080.58,0,5080.57918595599
38,0,-1,-1,8969.58,0,0,37,50,200,101,50,3794,3794,0,5175.58,0,5175.33604070697
39,0,-1,-1,8969.58,0,0,38,50,200,129,50,3728,3728,0,5241.58,0,5241.49264078816
40,0,-1,-1,8969.58,0,0,39,50,200,108,50,3732,3732,0,5237.58,0,5237.12251550304
41,0,-1,-1,8969.58,0,0,40,50,200,116,100,3852,3852,0,5117.58,0,5117.47942078043
42,0,-1,-1,8969.58,0,0,41,50,200,119,50,3919,3919,0,5050.58,0,5050.92887431943
43,0,-1,-1,8969.58,0,0,42,50,200,110,50,3909,3909,0,5060.58,0,5060.91288395634
44,0,-1,-1,8969.58,0,0,43,50,200,113,50,3974,3974,0,4995.58,0,4995.91289794477
45,0,-1,-1,8969.58,0,0,44,50,200,88,100,4074,4074,0,4895.58,0,4895.9128885113
46,0,-1,-1,8969.58,0,0,45,50,200,122,50,4087,4087,0,4882.58,0,4882.43513826416
47,0,-1,-1,8969.58,0,0,46,50,200,138,50,4093,4093,0,4876.58,0,4876.84121627575
48,0,-1,-1,8969.58,0,0,47,50,200,139,100,4095,4095,0,4874.58,0,4874.43973472609
49,0,-1,-1,8969.58,0,0,-1,50,200,143,50,4355,4355,0,4614.58,0,4614.43554017957
3,200,-1,-1,8969.58,0,0,2,0,0,0,0,1996,1996,0,6973.58,0,6973.4183970106
4,0,-1,-1,8969.58,0,0,3,50,200,98,50,2064,2064,0,6905.58,0,6906.0107900788
5,0,-1,-1,8969.58,0,0,4,50,200,107,50,2134,2134,0,6835.58,0,6835.09015284515
6,0,-1,-1,8969.58,0,0,5,50,200,136,50,2178,2178,0,6791.58,0,6791.09757327364
7,0,-1,-1,8969.58,0,0,6,50,200,51,50,2056,2056,0,6913.58,0,6913.88102731946
8,0,-1,-1,8969.58,0,0,7,50,200,99,50,1795,1795,0,7174.58,0,7174.41840134397
9,0,-1,-1,8969.58,0,0,8,50,200,21,50,1857,1857,0,7112.58,0,7112.60425468556
10,0,-1,-1,8969.58,0,0,9,50,200,33,50,1768,1768,0,7201.58,0,7201.47305595732
11,0,-1,-1,8969.58,0,0,10,50,200,138,50,2101,2101,0,6868.58,0,6868.09115834965
12,0,-1,-1,8969.58,0,0,11,50,200,137,50,2176,2176,0,6793.58,0,6793.09115834965
13,0,-1,-1,8969.58,0,0,12,50,200,90,100,2146,2146,0,6823.58,0,6823.12942943534
14,0,-1,-1,8969.58,0,0,13,50,200,91,100,2063,2063,0,6906.58,0,6906.68534361422
15,0,-1,-1,8969.58,0,0,14,50,200,7,50,2064,2064,0,6905.58,0,6905.37918608398
16,0,-1,-1,8969.58,0,0,15,50,200,36,100,2102,2102,0,6867.58,0,6867.63835749392
17,0,-1,-1,8969.58,0,0,16,50,200,11,50,2123,2123,0,6846.58,0,6846.3974263299
18,0,-1,-1,8969.58,0,0,17,50,200,10,50,2275,2275,0,6694.58,0,6694.51333259645
19,0,-1,-1,8969.58,0,0,18,50,200,6,50,2148,2148,0,6821.58,0,6821.86604860353
20,0,-1,-1,8969.58,0,0,19,50,200,12,100,1950,1950,0,7019.58,0,7019.61695546362
21,0,-1,-1,8969.58,0,0,20,50,200,105,50,1975,1975,0,6994.58,0,6994.36312108564
22,0,-1,-1,8969.58,0,0,21,50,200,41,100,2073,2073,0,6896.58,0,6896.64640698417
23,0,-1,-1,8969.58,0,0,22,50,200,27,50,2075,2075,0,6894.58,0,6894.49126891615
24,0,-1,-1,8969.58,0,0,23,50,200,106,100,2294,2294,0,6675.58,0,6675.50341143001
25,0,-1,-1,8969.58,0,0,24,50,200,84,50,2170,2170,0,6799.58,0,6800.06505565041
26,0,-1,-1,8969.58,0,0,25,50,200,78,50,2167,2167,0,6802.58,0,6802.27990831985
27,0,-1,-1,8969.58,0,0,26,50,200,77,50,2208,2208,0,6761.58,0,6761.18035009886
28,0,-1,-1,8969.58,0,0,27,50,200,81,50,2151,2151,0,6818.58,0,6818.81533326711
29,0,-1,-1,8969.58,0,0,28,50,200,82,100,1909,1909,0,7060.58,0,7060.30114785631
30,0,-1,-1,8969.58,0,0,29,50,200,14,100,1644,1644,0,7325.58,0,7325.75409831039
31,0,-1,-1,8969.58,0,0,30,50,200,1,100,4160,4160,0,4809.58,0,4809.18190493011
32,0,-1,-1,8969.58,0,0,31,50,200,119,50,4128,4128,0,4841.58,0,4841.34143130505
33,0,-1,-1,8969.58,0,0,32,50,200,116,100,4237,4237,0,4732.58,0,4732.32182426084
34,0,-1,-1,8969.58,0,0,33,50,200,108,50,4271,4271,0,4698.58,0,4698.67443009356
35,0,-1,-1,8969.58,0,0,34,50,200,38,200,4325,4325,0,4644.58,0,4644.14618831992
36,0,-1,-1,8969.58,0,0,35,50,200,109,50,4385,4385,0,4584.58,0,4584.14476683197
37,0,-1,-1,8969.58,0,0,36,50,200,112,50,4385,4385,0,4584.58,0,4584.14711327905
38,0,-1,-1,8969.58,0,0,37,50,200,110,50,4445,4445,0,4524.58,0,4524.14711327764
39,0,-1,-1,8969.58,0,0,38,50,200,89,100,4548,4548,0,4421.58,0,4421.38084273038
40,0,-1,-1,8969.58,0,0,39,50,200,95,100,4509,4509,0,4460.58,0,4460.24019254099
41,0,-1,-1,8969.58,0,0,40,50,400,93,400,5182,5182,0,3787.58,0,3787.85487916283
42,0,-1,-1,8969.58,0,0,41,50,400,104,400,5541,5541,0,3428.58,0,3429.03533380222
43,0,-1,-1,8969.58,0,0,42,50,400,176,50,5553,5553,0,3416.58,0,3416.49130255118
44,0,-1,-1,8969.58,0,0,43,50,400,163,50,5531,5531,0,3438.58,0,3438.55044695677
45,0,-1,-1,8969.58,0,0,44,50,400,164,50,5531,5531,0,3438.58,0,3438.46105024877
46,0,-1,-1,8969.58,0,0,-1,50,400,167,50,7546,7546,0,1423.58,0,1423.50487977018
3,100,-1,-1,8969.58,0,0,2,0,0,0,0,2091,2091,0,6878.58,0,6878.2378618046
4,0,-1,-1,8969.58,0,0,3,50,100,107,50,2314,2314,0,6655.58,0,6655.24643509598
5,0,-1,-1,8969.58,0,0,4,50,100,51,50,2526,2526,0,6443.58,0,6443.39958741675
6,0,-1,-1,8969.58,0,0,5,50,100,71,50,2169,2169,0,6800.58,0,6800.3793767368
7,0,-1,-1,8969.58,0,0,6,50,100,70,50,2187,2187,0,6782.58,0,6783.07084954291
8,0,-1,-1,8969.58,0,0,7,50,100,76,50,2348,2348,0,6621.58,0,6621.68489140277
9,0,-1,-1,8969.58,0,0,8,50,100,21,50,2295,2295,0,6674.58,0,6674.13014034758
10,0,-1,-1,8969.58,0,0,9,50,100,90,100,2292,2292,0,6677.58,0,6677.65958051284
11,0,-1,-1,8969.58,0,0,10,50,100,91,100,2215,2215,0,6754.58,0,6754.58272666221
12,0,-1,-1,8969.58,0,0,11,50,100,138,50,2273,2273,0,6696.58,0,6696.11445968142
13,0,-1,-1,8969.58,0,0,12,50,100,89,100,2289,2289,0,6680.58,0,6680.08259326927
14,0,-1,-1,8969.58,0,0,13,50,100,137,50,2277,2277,0,6692.58,0,6692.72636794864
15,0,-1,-1,8969.58,0,0,-1,50,400,93,400,3238,3238,0,5731.58,0,5731.45125881234
3,200,-1,-1,8969.58,0,0,2,0,0,0,0,2026,2026,0,6943.58,0,6943.08160268527
4,0,-1,-1,8969.58,0,0,3,50,200,98,50,1995,1995,0,6974.58,0,6974.08005568187
5,0,-1,-1,8969.58,0,0,4,50,200,51,50,2266,2266,0,6703.58,0,6703.91639196715
6,0,-1,-1,8969.58,0,0,5,50,200,21,50,2220,2220,0,6749.58,0,6749.73875473125
7,0,-1,-1,8969.58,0,0,6,50,200,107,50,2190,2190,0,6779.58,0,6779.2551935884
8,0,-1,-1,8969.58,0,0,7,50,200,119,50,1953,1953,0,7016.58,0,7016.69034896879
9,0,-1,-1,8969.58,0,0,8,50,200,33,50,1943,1943,0,7026.58,0,7026.62017218462
10,0,-1,-1,8969.58,0,0,9,50,200,105,50,2087,2087,0,6882.58,0,6882.44330869201
11,0,-1,-1,8969.58,0,0,10,50,200,116,100,2285,2285,0,6684.58,0,6684.58060198437
12,0,-1,-1,8969.58,0,0,11,50,200,11,50,2309,2309,0,6660.58,0,6660.96309329062
13,0,-1,-1,8969.58,0,0,12,50,200,9,50,2354,2354,0,6615.58,0,6615.28632917651
14,0,-1,-1,8969.58,0,0,-1,50,200,90,100,2415,2415,0,6554.58,0,6555.00613407235
3,200,-1,-1,8969.58,0,0,2,0,0,0,0,2151,2151,0,6818.58,0,6818.43923472113
4,0,-1,-1,8969.58,0,0,3,50,200,107,50,2367,2367,0,6602.58,0,6602.57315104354
5,0,-1,-1,8969.58,0,0,4,50,200,119,50,2054,2054,0,6915.58,0,6915.62470917756
6,0,-1,-1,8969.58,0,0,5,50,200,51,50,1966,1966,0,7003.58,0,7003.94390411412
7,0,-1,-1,8969.58,0,0,6,50,200,9,50,1989,1989,0,6980.58,0,6980.61429164006
8,0,-1,-1,8969.58,0,0,7,50,200,33,50,1999,1999,0,6970.58,0,6970.67155892668
9,0,-1,-1,8969.58,0,0,8,50,200,105,50,2121,2121,0,6848.58,0,6848.81969330546
10,0,-1,-1,8969.58,0,0,9,50,200,108,50,2282,2282,0,6687.58,0,6687.89226465031
11,0,-1,-1,8969.58,0,0,10,50,200,41,100,2482,2482,0,6487.58,0,6488.03848939181
12,0,-1,-1,8969.58,0,0,11,50,200,11,50,2323,2323,0,6646.58,0,6646.84220506166
13,0,-1,-1,8969.58,0,0,12,50,200,10,50,2341,2341,0,6628.58,0,6628.22204501768
14,0,-1,-1,8969.58,0,0,13,50,200,6,50,2130,2130,0,6839.58,0,6839.46333960707
15,0,-1,-1,8969.58,0,0,14,50,200,12,100,1662,1662,0,7307.58,0,7307.88234187024
16,0,-1,-1,8969.58,0,0,15,50,200,98,50,1731,1731,0,7238.58,0,7238.3651453545
17,0,-1,-1,8969.58,0,0,16,50,200,99,50,1608,1608,0,7361.58,0,7361.52587695763
18,0,-1,-1,8969.58,0,0,17,50,200,106,100,1532,1532,0,7437.58,0,7437.33020866678
19,0,-1,-1,8969.58,0,0,18,50,200,84,50,1430,1430,0,7539.58,0,7539.76331798584
20,0,-1,-1,8969.58,0,0,19,50,200,110,50,1495,1495,0,7474.58,0,7474.20121677024
21,0,-1,-1,8969.58,0,0,20,50,200,78,50,1495,1495,0,7474.58,0,7474.20431379184
22,0,-1,-1,8969.58,0,0,21,50,200,77,50,1514,1514,0,7455.58,0,7455.52139195357
23,0,-1,-1,8969.58,0,0,22,50,200,81,50,1490,1490,0,7479.58,0,7480.02286016327
24,0,-1,-1,8969.58,0,0,23,50,200,82,100,1067,1067,0,7902.58,0,7903.02017635813
25,0,-1,-1,8969.58,0,0,-1,50,200,4,200,4523,4523,0,4446.58,0,4446.20287335154
3,100,-1,-1,8969.58,0,0,2,0,0,0,0,2121,2121,0,6848.58,0,6848.55527145429
4,0,-1,-1,8969.58,0,0,3,50,100,51,50,2261,2261,0,6708.58,0,6708.70789576305
5,0,-1,-1,8969.58,0,0,4,50,100,90,100,2249,2249,0,6720.58,0,6720.85209714167
6,0,-1,-1,8969.58,0,0,5,50,100,107,50,2180,2180,0,6789.58,0,6789.99158938457
7,0,-1,-1,8969.58,0,0,6,50,100,11,50,2055,2055,0,6914.58,0,6914.1334437821
8,0,-1,-1,8969.58,0,0,7,50,100,10,50,1817,1817,0,7152.58,0,7152.18782328035
9,0,-1,-1,8969.58,0,0,8,50,100,21,50,1499,1499,0,7470.58,0,7470.50278141173
10,0,-1,-1,8969.58,0,0,9,50,100,100,50,1560,1560,0,7409.58,0,7409.10510142827
11,0,-1,-1,8969.58,0,0,10,50,100,33,50,1485,1485,0,7484.58,0,7484.86346255866
12,0,-1,-1,8969.58,0,0,11,50,100,98,50,1641,1641,0,7328.58,0,7328.32502167298
13,0,-1,-1,8969.58,0,0,12,50,100,99,50,1490,1490,0,7479.58,0,7479.5631157094
14,0,-1,-1,8969.58,0,0,13,50,100,101,50,1513,1513,0,7456.58,0,7457.07914674717
15,0,-1,-1,8969.58,0,0,14,50,100,36,100,1557,1557,0,7412.58,0,7412.90748798242
16,0,-1,-1,8969.58,0,0,15,50,100,9,50,1596,1596,0,7373.58,0,7373.83915289729
17,0,-1,-1,8969.58,0,0,16,50,100,105,50,1543,1543,0,7426.58,0,7426.26987418118
18,0,-1,-1,8969.58,0,0,17,50,100,136,50,1529,1529,0,7440.58,0,7440.92550892457
19,0,-1,-1,8969.58,0,0,18,50,100,41,100,1652,1652,0,7317.58,0,7317.98931995537
20,0,-1,-1,8969.58,0,0,19,50,100,27,50,1744,1744,0,7225.58,0,7225.6295076003
21,0,-1,-1,8969.58,0,0,20,50,100,6,50,1596,1596,0,7373.58,0,7373.92743713927
22,0,-1,-1,8969.58,0,0,21,50,100,106,100,1773,1773,0,7196.58,0,7196.37024676754
23,0,-1,-1,8969.58,0,0,22,50,100,84,50,1650,1650,0,7319.58,0,7319.51805731497
24,0,-1,-1,8969.58,0,0,23,50,100,78,50,1649,1649,0,7320.58,0,7320.22620410594
25,0,-1,-1,8969.58,0,0,24,50,100,77,50,1695,1695,0,7274.58,0,7274.08284975354
26,0,-1,-1,8969.58,0,0,25,50,100,81,50,1647,1647,0,7322.58,0,7322.37305325022
27,0,-1,-1,8969.58,0,0,26,50,100,82,100,1327,1327,0,7642.58,0,7642.86795165181
28,0,-1,-1,8969.58,0,0,27,50,100,17,100,955,955,0,8014.58,0,8014.45712579488
29,0,-1,-1,8969.58,0,0,28,50,100,20,100,3553,3553,0,5416.58,0,5416.76493725142
30,0,-1,-1,8969.58,0,0,29,50,100,129,50,3492,3492,0,5477.58,0,5477.25254014822
31,0,-1,-1,8969.58,0,0,30,50,100,138,50,3545,3545,0,5424.58,0,5424.27830896032
32,0,-1,-1,8969.58,0,0,31,50,100,142,50,3837,3837,0,5132.58,0,5132.10078830616
33,0,-1,-1,8969.58,0,0,32,50,100,119,50,3793,3793,0,5176.58,0,5176.53195471505
34,0,-1,-1,8969.58,0,0,33,50,100,116,100,3903,3903,0,5066.58,0,5066.39599634417
35,0,-1,-1,8969.58,0,0,34,50,100,108,50,3941,3941,0,5028.58,0,5028.77115591674
36,0,-1,-1,8969.58,0,0,35,50,200,38,200,4139,4139,0,4830.58,0,4830.83463396056
37,0,-1,-1,8969.58,0,0,36,50,200,109,50,4204,4204,0,4765.58,0,4765.83284132649
38,0,-1,-1,8969.58,0,0,37,50,200,112,50,4204,4204,0,4765.58,0,4765.83307355871
39,0,-1,-1,8969.58,0,0,38,50,200,110,50,4269,4269,0,4700.58,0,4700.83307355827
40,0,-1,-1,8969.58,0,0,39,50,200,88,100,4369,4369,0,4600.58,0,4600.8330733876
41,0,-1,-1,8969.58,0,0,40,50,200,118,50,4369,4369,0,4600.58,0,4600.83307355868
42,0,-1,-1,8969.58,0,0,41,50,200,120,100,4669,4669,0,4300.58,0,4300.83307355869
43,0,-1,-1,8969.58,0,0,-1,50,200,143,50,4930,4930,0,4039.58,0,4039.4238349299
3,200,-1,-1,8969.58,0,0,2,0,0,0,0,2109,2109,0,6860.58,0,6860.81735461813
4,0,-1,-1,8969.58,0,0,3,50,200,107,50,2338,2338,0,6631.58,0,6631.50865776038
5,0,-1,-1,8969.58,0,0,4,50,200,51,50,2205,2205,0,6764.58,0,6764.83371723334
6,0,-1,-1,8969.58,0,0,5,50,200,21,50,2199,2199,0,6770.58,0,6770.31942953202
7,0,-1,-1,8969.58,0,0,6,50,200,90,100,2257,2257,0,6712.58,0,6712.22428729341
8,0,-1,-1,8969.58,0,0,-1,50,200,71,50,2256,2256,0,6713.58,0,6713.83055662258
3,200,-1,-1,8969.58,0,0,2,0,0,0,0,2185,2185,0,6784.58,0,6784.56315283101
4,0,-1,-1,8969.58,0,0,3,50,200,107,50,2130,2130,0,6839.58,0,6839.32339488345
5,0,-1,-1,8969.58,0,0,4,50,200,51,50,2199,2199,0,6770.58,0,6770.61341516602
6,0,-1,-1,8969.58,0,0,-1,50,200,90,100,2279,2279,0,6690.58,0,6690.7304886148
3,200,-1,-1,8969.58,0,0,2,0,0,0,0,1502,1502,0,7467.58,0,7468.04665168806
4,0,-1,-1,8969.58,0,0,3,50,200,51,50,1499,1499,0,7470.58,0,7470.9369179724
5,0,-1,-1,8969.58,0,0,4,50,200,7,50,1568,1568,0,7401.58,0,7401.89636522904
6,0,-1,-1,8969.58,0,0,5,50,200,98,50,1643,1643,0,7326.58,0,7326.4843890324
7,0,-1,-1,8969.58,0,0,6,50,200,99,50,1466,1466,0,7503.58,0,7503.91341551138
8,0,-1,-1,8969.58,0,0,7,50,200,21,50,1356,1356,0,7613.58,0,7613.52378201701
9,0,-1,-1,8969.58,0,0,8,50,200,33,50,1280,1280,0,7689.58,0,7689.96264145124
10,0,-1,-1,8969.58,0,0,9,50,200,105,50,1199,1199,0,7770.58,0,7770.57721735378
11,0,-1,-1,8969.58,0,0,10,50,200,137,50,1247,1247,0,7722.58,0,7722.6449233224
12,0,-1,-1,8969.58,0,0,11,50,200,136,50,1218,1218,0,7751.58,0,7751.62253807541
13,0,-1,-1,8969.58,0,0,12,50,200,144,50,1302,1302,0,7667.58,0,7667.30478706489
14,0,-1,-1,8969.58,0,0,13,50,200,145,50,1298,1298,0,7671.58,0,7671.22386739894
15,0,-1,-1,8969.58,0,0,14,50,200,161,50,1278,1278,0,7691.58,0,7691.5131060872
16,0,-1,-1,8969.58,0,0,15,50,200,154,100,1594,1594,0,7375.58,0,7375.51726605029
17,0,-1,-1,8969.58,0,0,16,50,200,36,100,1661,1661,0,7308.58,0,7308.50988567622
18,0,-1,-1,8969.58,0,0,17,50,200,11,50,1897,1897,0,7072.58,0,7072.91806449771
19,0,-1,-1,8969.58,0,0,18,50,200,10,50,1925,1925,0,7044.58,0,7044.83705028839
20,0,-1,-1,8969.58,0,0,19,50,200,6,50,1794,1794,0,7175.58,0,7175.78924358553
21,0,-1,-1,8969.58,0,0,20,50,200,42,50,1713,1713,0,7256.58,0,7256.35558826816
22,0,-1,-1,8969.58,0,0,21,50,200,35,50,1643,1643,0,7326.58,0,7326.2263790442
23,0,-1,-1,8969.58,0,0,22,50,200,106,100,1920,1920,0,7049.58,0,7049.43534861245
24,0,-1,-1,8969.58,0,0,23,50,200,84,50,1754,1754,0,7215.58,0,7215.23452894733
25,0,-1,-1,8969.58,0,0,24,50,200,100,50,1772,1772,0,7197.58,0,7197.8674406124
26,0,-1,-1,8969.58,0,0,25,50,200,78,50,1774,1774,0,7195.58,0,7195.57315296053
27,0,-1,-1,8969.58,0,0,26,50,200,77,50,1818,1818,0,7151.58,0,7151.16915108407
28,0,-1,-1,8969.58,0,0,27,50,200,81,50,1829,1829,0,7140.58,0,7140.45036469734
29,0,-1,-1,8969.58,0,0,28,50,200,82,100,1594,1594,0,7375.58,0,7376.02745122594
30,0,-1,-1,8969.58,0,0,29,50,200,16,50,1598,1598,0,7371.58,0,7371.15434664106
31,0,-1,-1,8969.58,0,0,30,50,200,14,100,1287,1287,0,7682.58,0,7682.96498856721
32,0,-1,-1,8969.58,0,0,31,50,200,1,100,3377,3377,0,5592.58,0,5592.21828117256
33,0,-1,-1,8969.58,0,0,32,50,200,119,50,3326,3326,0,5643.58,0,5643.56744334435
34,0,-1,-1,8969.58,0,0,33,50,200,110,50,3270,3270,0,5699.58,0,5699.1313472974
35,0,-1,-1,8969.58,0,0,34,50,200,107,50,3147,3147,0,5822.58,0,5822.96442401481
36,0,-1,-1,8969.58,0,0,35,50,200,116,100,3391,3391,0,5578.58,0,5578.45292340917
37,0,-1,-1,8969.58,0,0,36,50,200,108,50,3543,3543,0,5426.58,0,5426.31996163861
38,0,-1,-1,8969.58,0,0,37,50,200,109,50,3488,3488,0,5481.58,0,5481.983081372
39,0,-1,-1,8969.58,0,0,38,50,200,38,200,4002,4002,0,4967.58,0,4967.64960787624
40,0,-1,-1,8969.58,0,0,39,50,200,122,50,4050,4050,0,4919.58,0,4919.73440639309
41,0,-1,-1,8969.58,0,0,40,50,200,90,100,3983,3983,0,4986.58,0,4986.58556823385
42,0,-1,-1,8969.58,0,0,41,50,200,129,50,3923,3923,0,5046.58,0,5046.58556825354
43,0,-1,-1,8969.58,0,0,42,50,200,91,100,3923,3923,0,5046.58,0,5046.58556829499
44,0,-1,-1,8969.58,0,0,43,50,200,118,50,3923,3923,0,5046.58,0,5046.58556666297
45,0,-1,-1,8969.58,0,0,44,50,200,120,100,4223,4223,0,4746.58,0,4746.58556768117
46,0,-1,-1,8969.58,0,0,45,50,200,89,100,4271,4271,0,4698.58,0,4698.75798944616
47,0,-1,-1,8969.58,0,0,46,50,200,95,100,4287,4287,0,4682.58,0,4682.67698846387
48,0,-1,-1,8969.58,0,0,-1,50,400,93,400,5039,5039,0,3930.58,0,3930.2933342507
3,800,-1,-1,8969.58,0,0,2,0,0,0,0,2076,2076,0,6893.58,0,6893.08091031119
4,0,-1,-1,8969.58,0,0,3,50,800,107,50,2213,2213,0,6756.58,0,6756.33344522702
5,0,-1,-1,8969.58,0,0,4,50,800,51,50,2247,2247,0,6722.58,0,6722.18251205417
6,0,-1,-1,8969.58,0,0,-1,50,800,90,100,2359,2359,0,6610.58,0,6610.62436036184
3,100,-1,-1,8969.58,0,0,2,0,0,0,0,1889,1889,0,7080.58,0,7080.5128685061
4,0,-1,-1,8969.58,0,0,3,50,100,51,50,2014,2014,0,6955.58,0,6955.30321817751
5,0,-1,-1,8969.58,0,0,4,50,100,21,50,2023,2023,0,6946.58,0,6946.19564571093
6,0,-1,-1,8969.58,0,0,5,50,100,33,50,1874,1874,0,7095.58,0,7095.45325895346
7,0,-1,-1,8969.58,0,0,6,50,100,71,50,2040,2040,0,6929.58,0,6929.78658838168
8,0,-1,-1,8969.58,0,0,7,50,100,90,100,1990,1990,0,6979.58,0,6979.76723592839
9,0,-1,-1,8969.58,0,0,8,50,100,7,50,2038,2038,0,6931.58,0,6932.00816013824
10,0,-1,-1,8969.58,0,0,9,50,100,11,50,2017,2017,0,6952.58,0,6952.30566028081
11,0,-1,-1,8969.58,0,0,10,50,200,38,200,2040,2040,0,6929.58,0,6929.26463658602
12,0,-1,-1,8969.58,0,0,11,50,200,98,50,2176,2176,0,6793.58,0,6793.19980173661
13,0,-1,-1,8969.58,0,0,12,50,200,99,50,1868,1868,0,7101.58,0,7101.92664961219
14,0,-1,-1,8969.58,0,0,13,50,200,105,50,1980,1980,0,6989.58,0,6989.08160325725
15,0,-1,-1,8969.58,0,0,14,50,200,137,50,1984,1984,0,6985.58,0,6985.99983776412
16,0,-1,-1,8969.58,0,0,15,50,200,91,100,1986,1986,0,6983.58,0,6983.82198414473
