3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1131,1131,0,5845.34,0,5845.04602283458
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1134,1134,0,5842.34,0,5842.18197072493
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1087,1087,0,5889.34,0,5889.32936413158
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1119,1119,0,5857.34,0,5856.87028313594
3,100,-1,-1,6976.34,0,0,2,0,0,0,0,1076,1076,0,5900.34,0,5900.76661131499
4,0,-1,-1,6976.34,0,0,-1,50,100,106,100,1079,1079,0,5897.34,0,5897.22651586796
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1073,1073,0,5903.34,0,5903.21016757019
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1107,1107,0,5869.34,0,5869.73889174328
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1132,1132,0,5844.34,0,5843.99328165393
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1065,1065,0,5911.34,0,5911.16685506197
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1092,1092,0,5884.34,0,5884.72937144928
3,200,-1,-1,6976.34,0,0,2,0,0,0,0,585,585,0,6391.34,0,6391.30798883153
4,0,-1,-1,6976.34,0,0,3,50,200,33,50,489,489,0,6487.34,0,6486.94257564902
5,0,-1,-1,6976.34,0,0,4,50,200,36,100,584,584,0,6392.34,0,6392.13185620645
6,0,-1,-1,6976.34,0,0,5,50,200,51,50,583,583,0,6393.34,0,6392.86807828692
7,0,-1,-1,6976.34,0,0,6,50,200,7,50,577,577,0,6399.34,0,6398.88808734317
8,0,-1,-1,6976.34,0,0,7,50,200,98,50,663,663,0,6313.34,0,6313.55409207902
9,0,-1,-1,6976.34,0,0,8,50,200,99,50,532,532,0,6444.34,0,6444.40651586247
10,0,-1,-1,6976.34,0,0,9,50,200,105,50,468,468,0,6508.34,0,6508.34820778377
11,0,-1,-1,6976.34,0,0,10,50,200,100,50,409,409,0,6567.34,0,6567.04591903827
12,0,-1,-1,6976.34,0,0,11,50,200,90,100,389,389,0,6587.34,0,6587.61206304392
13,0,-1,-1,6976.34,0,0,12,50,200,106,100,520,520,0,6456.34,0,6455.94102406101
14,0,-1,-1,6976.34,0,0,13,50,200,119,50,523,523,0,6453.34,0,6452.88962558798
15,0,-1,-1,6976.34,0,0,14,50,200,108,50,527,527,0,6449.34,0,6449.77104709314
16,0,-1,-1,6976.34,0,0,15,50,200,116,100,519,519,0,6457.34,0,6456.9810847408
17,0,-1,-1,6976.34,0,0,16,50,200,107,50,537,537,0,6439.34,0,6439.11455139649
18,0,-1,-1,6976.34,0,0,17,50,200,137,50,544,544,0,6432.34,0,6432.0084463233
19,0,-1,-1,6976.34,0,0,18,50,200,136,50,508,508,0,6468.34,0,6468.21540778146
20,0,-1,-1,6976.34,0,0,19,50,200,11,50,599,599,0,6377.34,0,6377.80305758337
21,0,-1,-1,6976.34,0,0,20,50,200,10,50,637,637,0,6339.34,0,6339.26031207142
22,0,-1,-1,6976.34,0,0,21,50,200,92,100,743,743,0,6233.34,0,6233.02357307413
23,0,-1,-1,6976.34,0,0,22,50,200,89,100,681,681,0,6295.34,0,6294.84091397749
24,0,-1,-1,6976.34,0,0,23,50,400,94,400,1081,1081,0,5895.34,0,5895.16672317565
25,0,-1,-1,6976.34,0,0,24,50,400,60,50,941,941,0,6035.34,0,6034.84984494299
26,0,-1,-1,6976.34,0,0,25,50,400,56,50,1133,1133,0,5843.34,0,5843.26597180356
27,0,-1,-1,6976.34,0,0,26,50,400,50,50,1120,1120,0,5856.34,0,5856.5702686761
28,0,-1,-1,6976.34,0,0,27,50,400,46,50,855,855,0,6121.34,0,6121.14291860724
29,0,-1,-1,6976.34,0,0,28,50,400,44,100,2379,2379,0,4597.34,0,4597.48466476079
30,0,-1,-1,6976.34,0,0,29,50,400,104,400,2682,2682,0,4294.34,0,4294.70080271116
31,0,-1,-1,6976.34,0,0,30,50,400,6,50,2544,2544,0,4432.34,0,4432.17327908433
32,0,-1,-1,6976.34,0,0,31,50,400,31,200,2522,2522,0,4454.34,0,4454.63788325736
33,0,-1,-1,6976.34,0,0,32,50,400,4,200,2862,2862,0,4114.34,0,4114.48015215056
34,0,-1,-1,6976.34,0,0,-1,50,400,122,50,2971,2971,0,4005.34,0,4005.62076494486
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1123,1123,0,5853.34,0,5853.11174599062
3,200,-1,-1,6976.34,0,0,2,0,0,0,0,522,522,0,6454.34,0,6454.58315941756
4,0,-1,-1,6976.34,0,0,3,50,200,33,50,427,427,0,6549.34,0,6549.29564029135
5,0,-1,-1,6976.34,0,0,4,50,200,7,50,452,452,0,6524.34,0,6524.33687244068
6,0,-1,-1,6976.34,0,0,-1,50,200,122,50,1025,1025,0,5951.34,0,5951.1837581437
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1028,1028,0,5948.34,0,5948.63253856312
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1158,1158,0,5818.34,0,5818.25556865191
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1136,1136,0,5840.34,0,5839.97501126915
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1167,1167,0,5809.34,0,5809.09003054675
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1103,1103,0,5873.34,0,5873.11761126755
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1119,1119,0,5857.34,0,5857.67263963596
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1087,1087,0,5889.34,0,5889.0664086087
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1140,1140,0,5836.34,0,5836.0221489869
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1139,1139,0,5837.34,0,5837.06768910457
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1134,1134,0,5842.34,0,5842.67402645052
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1026,1026,0,5950.34,0,5950.05163150671
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1184,1184,0,5792.34,0,5792.23312765821
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1100,1100,0,5876.34,0,5876.41382901931
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1134,1134,0,5842.34,0,5841.92651665929
3,200,-1,-1,6976.34,0,0,2,0,0,0,0,534,534,0,6442.34,0,6442.09614808864
4,0,-1,-1,6976.34,0,0,3,50,200,33,50,400,400,0,6576.34,0,6576.15277249059
5,0,-1,-1,6976.34,0,0,4,50,200,9,50,417,417,0,6559.34,0,6559.29040641912
6,0,-1,-1,6976.34,0,0,5,50,200,107,50,363,363,0,6613.34,0,6613.39706841221
7,0,-1,-1,6976.34,0,0,6,50,200,137,50,406,406,0,6570.34,0,6570.07871104544
8,0,-1,-1,6976.34,0,0,7,50,200,136,50,343,343,0,6633.34,0,6633.03411678106
9,0,-1,-1,6976.34,0,0,8,50,200,119,50,294,294,0,6682.34,0,6682.1868885809
10,0,-1,-1,6976.34,0,0,9,50,200,105,50,305,305,0,6671.34,0,6671.77991442675
11,0,-1,-1,6976.34,0,0,10,50,200,116,100,408,408,0,6568.34,0,6568.62951841746
12,0,-1,-1,6976.34,0,0,11,50,200,108,50,295,295,0,6681.34,0,6681.7439078527
13,0,-1,-1,6976.34,0,0,12,50,200,106,100,493,493,0,6483.34,0,6483.72392937046
14,0,-1,-1,6976.34,0,0,13,50,200,144,50,490,490,0,6486.34,0,6486.78574180532
15,0,-1,-1,6976.34,0,0,14,50,200,138,50,490,490,0,6486.34,0,6485.85226571411
16,0,-1,-1,6976.34,0,0,15,50,200,139,100,490,490,0,6486.34,0,6486.03637378329
17,0,-1,-1,6976.34,0,0,16,50,200,142,50,490,490,0,6486.34,0,6486.28305305432
18,0,-1,-1,6976.34,0,0,17,50,200,38,200,710,710,0,6266.34,0,6266.62859072417
19,0,-1,-1,6976.34,0,0,18,50,200,31,200,938,938,0,6038.34,0,6038.50142977435
20,0,-1,-1,6976.34,0,0,19,50,200,98,50,1136,1136,0,5840.34,0,5839.88963202913
21,0,-1,-1,6976.34,0,0,20,50,200,99,50,908,908,0,6068.34,0,6068.01169722758
22,0,-1,-1,6976.34,0,0,21,50,200,51,50,871,871,0,6105.34,0,6105.36750721386
23,0,-1,-1,6976.34,0,0,22,50,200,113,50,956,956,0,6020.34,0,6020.36752346167
24,0,-1,-1,6976.34,0,0,-1,50,200,122,50,1150,1150,0,5826.34,0,5826.42863737199
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1133,1133,0,5843.34,0,5843.49139067057
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1176,1176,0,5800.34,0,5800.83146327008
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1131,1131,0,5845.34,0,5845.39059803724
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1108,1108,0,5868.34,0,5868.27951864358
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1096,1096,0,5880.34,0,5879.84764771475
3,200,-1,-1,6976.34,0,0,2,0,0,0,0,1228,1228,0,5748.34,0,5747.99461727458
4,0,-1,-1,6976.34,0,0,-1,50,200,98,50,1276,1276,0,5700.34,0,5700.83734701187
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1125,1125,0,5851.34,0,5851.8150826517
3,100,-1,-1,6976.34,0,0,2,0,0,0,0,1183,1183,0,5793.34,0,5792.9669426013
4,0,-1,-1,6976.34,0,0,-1,50,9900,219,9900,1396,1396,0,5580.34,0,5580.046796301
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1117,1117,0,5859.34,0,5858.91035125764
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1072,1072,0,5904.34,0,5904.39634546766
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1163,1163,0,5813.34,0,5813.03264544657
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1104,1104,0,5872.34,0,5872.7031055029
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1074,1074,0,5902.34,0,5902.45174383045
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1109,1109,0,5867.34,0,5867.07321161064
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1108,1108,0,5868.34,0,5868.25471680957
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1102,1102,0,5874.34,0,5874.61714957669
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1263,1263,0,5713.34,0,5713.68902790935
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1150,1150,0,5826.34,0,5826.23618628476
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1081,1081,0,5895.34,0,5895.33283743804
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1082,1082,0,5894.34,0,5894.04888010875
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,988,988,0,5988.34,0,5988.78578727405
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1097,1097,0,5879.34,0,5879.63528028697
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1179,1179,0,5797.34,0,5797.06563729719
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1185,1185,0,5791.34,0,5791.50421237024
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1368,1368,0,5608.34,0,5607.91647362278
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1128,1128,0,5848.34,0,5848.28371904051
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,964,964,0,6012.34,0,6012.23992438296
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1115,1115,0,5861.34,0,5861.07002654782
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1116,1116,0,5860.34,0,5860.28561399411
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1120,1120,0,5856.34,0,5856.7595549229
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1105,1105,0,5871.34,0,5871.33612892141
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1082,1082,0,5894.34,0,5894.51547547495
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1074,1074,0,5902.34,0,5901.90222385422
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1354,1354,0,5622.34,0,5622.08018220528
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1082,1082,0,5894.34,0,5894.60836106057
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1078,1078,0,5898.34,0,5898.45424922193
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1073,1073,0,5903.34,0,5902.95410028874
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1015,1015,0,5961.34,0,5960.98072886799
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1086,1086,0,5890.34,0,5890.05408247744
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1080,1080,0,5896.34,0,5896.36371365318
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1089,1089,0,5887.34,0,5887.2320977667
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1091,1091,0,5885.34,0,5885.69001617013
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1196,1196,0,5780.34,0,5780.28656670811
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1084,1084,0,5892.34,0,5892.19337995723
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1049,1049,0,5927.34,0,5927.7463116365
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1064,1064,0,5912.34,0,5912.25072492796
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1106,1106,0,5870.34,0,5870.65630698859
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1136,1136,0,5840.34,0,5840.64906238978
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1116,1116,0,5860.34,0,5859.96558269876
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1093,1093,0,5883.34,0,5883.30233523234
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1141,1141,0,5835.34,0,5834.95237135549
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1104,1104,0,5872.34,0,5872.03657991023
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1173,1173,0,5803.34,0,5803.10309940636
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1145,1145,0,5831.34,0,5831.61525749455
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1087,1087,0,5889.34,0,5889.13977537237
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1247,1247,0,5729.34,0,5729.38717362897
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1112,1112,0,5864.34,0,5864.82533787012
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1121,1121,0,5855.34,0,5855.23228403641
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1112,1112,0,5864.34,0,5863.98020092193
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1113,1113,0,5863.34,0,5863.78720347544
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1181,1181,0,5795.34,0,5795.15252604336
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1126,1126,0,5850.34,0,5850.20826449562
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1038,1038,0,5938.34,0,5938.7992482768
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1116,1116,0,5860.34,0,5860.55970322201
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1138,1138,0,5838.34,0,5838.26427343793
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1074,1074,0,5902.34,0,5902.04778103927
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1139,1139,0,5837.34,0,5837.80083059475
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1114,1114,0,5862.34,0,5862.76046366475
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1111,1111,0,5865.34,0,5865.38135634037
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1104,1104,0,5872.34,0,5872.83024191317
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1198,1198,0,5778.34,0,5778.76784362548
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1181,1181,0,5795.34,0,5795.46476381474
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1113,1113,0,5863.34,0,5863.75677431128
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1021,1021,0,5955.34,0,5955.64677410488
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1138,1138,0,5838.34,0,5838.7021295485
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1103,1103,0,5873.34,0,5873.11000768485
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1128,1128,0,5848.34,0,5848.62855556628
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1129,1129,0,5847.34,0,5847.25407031721
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1152,1152,0,5824.34,0,5824.3286335494
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1157,1157,0,5819.34,0,5819.08376380098
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1076,1076,0,5900.34,0,5899.85741639711
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1107,1107,0,5869.34,0,5869.02768988755
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1104,1104,0,5872.34,0,5871.84630592528
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1140,1140,0,5836.34,0,5836.22884359148
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1129,1129,0,5847.34,0,5847.1087404616
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1122,1122,0,5854.34,0,5853.9323658495
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1099,1099,0,5877.34,0,5877.05840886346
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1173,1173,0,5803.34,0,5803.32085558477
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1152,1152,0,5824.34,0,5823.87106343988
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1104,1104,0,5872.34,0,5872.80475645474
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1172,1172,0,5804.34,0,5803.8744211912
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,969,969,0,6007.34,0,6007.34675735522
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1049,1049,0,5927.34,0,5926.88595937232
3,200,-1,-1,6976.34,0,0,2,0,0,0,0,526,526,0,6450.34,0,6450.2572365072
4,0,-1,-1,6976.34,0,0,3,50,200,33,50,425,425,0,6551.34,0,6551.0859208685
5,0,-1,-1,6976.34,0,0,4,50,200,7,50,444,444,0,6532.34,0,6532.44624341135
6,0,-1,-1,6976.34,0,0,5,50,200,98,50,517,517,0,6459.34,0,6459.53703570496
7,0,-1,-1,6976.34,0,0,6,50,200,99,50,544,544,0,6432.34,0,6432.19588736635
8,0,-1,-1,6976.34,0,0,7,50,200,51,50,445,445,0,6531.34,0,6531.38325064118
9,0,-1,-1,6976.34,0,0,8,50,200,105,50,434,434,0,6542.34,0,6542.65067802218
10,0,-1,-1,6976.34,0,0,9,50,200,21,50,151,151,0,6825.34,0,6824.91335295461
11,0,-1,-1,6976.34,0,0,10,50,200,106,100,317,317,0,6659.34,0,6659.76243710654
12,0,-1,-1,6976.34,0,0,11,50,200,107,50,313,313,0,6663.34,0,6662.89006654657
13,0,-1,-1,6976.34,0,0,12,50,200,108,50,325,325,0,6651.34,0,6651.58316123171
14,0,-1,-1,6976.34,0,0,13,50,200,116,100,317,317,0,6659.34,0,6659.52188308872
15,0,-1,-1,6976.34,0,0,14,50,200,119,50,319,319,0,6657.34,0,6657.06930956794
16,0,-1,-1,6976.34,0,0,15,50,200,137,50,336,336,0,6640.34,0,6640.08964605143
17,0,-1,-1,6976.34,0,0,16,50,200,136,50,295,295,0,6681.34,0,6681.33660023287
18,0,-1,-1,6976.34,0,0,17,50,200,144,50,309,309,0,6667.34,0,6667.32237845461
19,0,-1,-1,6976.34,0,0,18,50,200,138,50,337,337,0,6639.34,0,6639.22129352765
20,0,-1,-1,6976.34,0,0,19,50,200,139,100,384,384,0,6592.34,0,6592.18190943039
21,0,-1,-1,6976.34,0,0,20,50,200,145,50,302,302,0,6674.34,0,6674.05433404481
22,0,-1,-1,6976.34,0,0,21,50,200,161,50,289,289,0,6687.34,0,6687.39338414909
23,0,-1,-1,6976.34,0,0,22,50,200,142,50,391,391,0,6585.34,0,6585.8373998298
24,0,-1,-1,6976.34,0,0,23,50,200,38,200,667,667,0,6309.34,0,6309.76547689486
25,0,-1,-1,6976.34,0,0,24,50,200,31,200,871,871,0,6105.34,0,6105.36752365311
26,0,-1,-1,6976.34,0,0,25,50,200,113,50,956,956,0,6020.34,0,6020.36752361285
27,0,-1,-1,6976.34,0,0,-1,50,200,122,50,1110,1110,0,5866.34,0,5866.72664473319
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1129,1129,0,5847.34,0,5847.69175723789
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,844,844,0,6132.34,0,6131.9586091786
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1109,1109,0,5867.34,0,5867.82628820195
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1089,1089,0,5887.34,0,5887.28929623816
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1141,1141,0,5835.34,0,5835.30617369374
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1115,1115,0,5861.34,0,5860.93012816576
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1134,1134,0,5842.34,0,5842.31229165536
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1244,1244,0,5732.34,0,5732.82879886215
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1138,1138,0,5838.34,0,5837.99631314402
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1072,1072,0,5904.34,0,5904.37418099574
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1136,1136,0,5840.34,0,5839.98689163807
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,906,906,0,6070.34,0,6069.98952284772
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1092,1092,0,5884.34,0,5884.45270610747
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1145,1145,0,5831.34,0,5831.71163335547
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1206,1206,0,5770.34,0,5770.49441480247
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1132,1132,0,5844.34,0,5844.38049796219
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1078,1078,0,5898.34,0,5898.24007606632
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1153,1153,0,5823.34,0,5822.93176816386
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1163,1163,0,5813.34,0,5813.7722351103
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1107,1107,0,5869.34,0,5869.30142475188
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1172,1172,0,5804.34,0,5804.57181338119
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1164,1164,0,5812.34,0,5811.90183274743
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1133,1133,0,5843.34,0,5843.30704610982
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1152,1152,0,5824.34,0,5824.81843453558
3,50,-1,-1,6976.34,0,0,-1,0,0,0,0,1079,1079,0,5897.34,0,5897.32023416779
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1129,1129,0,5847.34,0,5847.01122364303
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1122,1122,0,5854.34,0,5853.86933327435
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1116,1116,0,5860.34,0,5860.33244792104
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1155,1155,0,5821.34,0,5821.01606798716
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1085,1085,0,5891.34,0,5890.9815463077
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1111,1111,0,5865.34,0,5865.47627826089
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1135,1135,0,5841.34,0,5841.73357609369
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1124,1124,0,5852.34,0,5852.41814911808
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1088,1088,0,5888.34,0,5888.51672092278
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1141,1141,0,5835.34,0,5835.83311831657
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1018,1018,0,5958.34,0,5958.42750626633
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1099,1099,0,5877.34,0,5877.4538999087
3,400,-1,-1,6976.34,0,0,2,0,0,0,0,516,516,0,6460.34,0,6460.68771501943
4,0,-1,-1,6976.34,0,0,3,50,400,33,50,384,384,0,6592.34,0,6592.02371689719
5,0,-1,-1,6976.34,0,0,4,50,400,9,50,420,420,0,6556.34,0,6556.29178325809
6,0,-1,-1,6976.34,0,0,5,50,400,98,50,519,519,0,6457.34,0,6457.6841500481
7,0,-1,-1,6976.34,0,0,6,50,400,99,50,471,471,0,6505.34,0,6505.56923108719
8,0,-1,-1,6976.34,0,0,-1,50,400,122,50,1035,1035,0,5941.34,0,5941.18667614801
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1180,1180,0,5796.34,0,5795.89729689031
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1176,1176,0,5800.34,0,5800.23963984095
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1131,1131,0,5845.34,0,5844.84200732923
3,400,-1,-1,6976.34,0,0,-1,0,0,0,0,1224,1224,0,5752.34,0,5752.4145668176
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1153,1153,0,5823.34,0,5823.30879994523
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1081,1081,0,5895.34,0,5894.98376386641
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1156,1156,0,5820.34,0,5820.71255749235
3,800,-1,-1,6976.34,0,0,-1,0,0,0,0,1152,1152,0,5824.34,0,5824.1945900687
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1110,1110,0,5866.34,0,5865.9591445814
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1069,1069,0,5907.34,0,5907.20212516652
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1071,1071,0,5905.34,0,5905.35896332554
3,100,-1,-1,6976.34,0,0,-1,0,0,0,0,1096,1096,0,5880.34,0,5879.86712829133
3,200,-1,-1,6976.34,0,0,-1,0,0,0,0,1140,1140,0,5836.34,0,5836.44720248289
3,100,-1,-1,6976.34,0,0,2,0,0,0,0,811,811,0,6165.34,0,6165.75994039012
4,0,-1,-1,6976.34,0,0,3,50,100,90,100,793,793,0,6183.34,0,6183.14031023751
5,0,-1,-1,6976.34,0,0,4,50,100,33,50,679,679,0,6297.34,0,6297.80370023732
6,0,-1,-1,6976.34,0,0,5,50,100,107,50,698,698,0,6278.34,0,6278.03892074868
7,0,-1,-1,6976.34,0,0,6,50,200,38,200,775,775,0,6201.34,0,6200.87587166162
8,0,-1,-1,6976.34,0,0,7,50,200,31,200,694,694,0,6282.34,0,6282.58943882961
9,0,-1,-1,6976.34,0,0,8,50,200,71,50,677,677,0,6299.34,0,6299.32739222207
10,0,-1,-1,6976.34,0,0,9,50,200,119,50,613,613,0,6363.34,0,6363.07855737577
11,0,-1,-1,6976.34,0,0,10,50,200,105,50,725,725,0,6251.34,0,6251.21915929543
